Day,Agent_ID,Leads_Allocated,True_Conversion_Rate,Sales_Closed
85,95,16.069172970438977,0.1715257992516456,2.7562777370674856
85,96,12.447616337057628,0.1056002998376862,1.3144720174577669
85,97,12.295605251087471,0.1106155244201696,1.3600848229124316
85,98,9.669932952824462,0.0856774497889357,0.8284951950279925
85,99,2.974907132123543,0.0149513588834013,0.04447890417716922
85,100,3.533745286716355,0.0323950070757698,0.11447570356714448
86,1,8.091704607129559,0.0785122746207335,0.6352981342648104
86,2,19.36579247522905,0.2069658137663208,4.008056998865473
86,3,14.21499268506113,0.1706196828007734,2.425357542940444
86,4,10.866113953524087,0.1066526871431264,1.1589002519467646
86,5,4.667087186808677,0.0388752026358011,0.18143396010613821
86,6,5.078239347132063,0.0381805637367369,0.1938900410635809
86,7,2.962995541044664,0.0226132816341513,0.0670030526503775
86,8,16.234272003398672,0.1571068661077085,2.550515597994076
86,9,11.896156637703303,0.1311801826005473,1.5605399999786322
86,10,15.574901326303845,0.1663577700648894,2.591005853624596
86,11,2.962995541044664,0.0134555036244808,0.03986859724184692
86,12,21.86942688127222,0.2262241961477317,4.947393516427403
86,13,16.188112104516993,0.2013370766218584,3.2592671671503712
86,14,4.772791138766715,0.0424120023796245,0.20242362913482467
86,15,5.571741329209787,0.0397900992753958,0.22170014062608318
86,16,4.888188955689218,0.0529261033732856,0.2587127939769605
86,17,7.0453806101081025,0.0802369778024997,0.5653000476234057
86,18,11.237692872145262,0.0920505183190584,1.0344354535913594
86,19,8.018954828835158,0.0742080049270106,0.5950706394476748
86,20,5.306203825796663,0.0564769230188008,0.29967806499158445
86,21,12.583855732938668,0.1513011022879928,1.9039512434266979
86,22,2.962995541044664,0.0318313372347584,0.09431611029207813
86,23,6.423909539600787,0.0655742381435308,0.42124297396228133
86,24,7.756453048991161,0.0907035901288606,0.7035381382094454
86,25,10.05557467403467,0.0781113907758497,0.7854549228392597
86,26,16.749552946799856,0.1658365986132884,2.7776888889904696
86,27,4.50150159725913,0.0436624353374227,0.19654652241163179
86,28,9.784159738227244,0.1233145899770952,1.2065296463898956
86,29,11.497243715200105,0.1119432741683985,1.2870391053915418
86,30,2.962995541044664,0.0202318921995807,0.05994700637425394
86,31,13.144968327129558,0.1341747146913747,1.7637223749197655
86,32,4.815094033901309,0.0376761604883544,0.18141425558778349
86,33,2.9819066153701055,0.0181990834305756,0.054267967275305855
86,34,18.143950957035468,0.1833807560862443,3.3272514448929
86,35,19.37107318490753,0.1771561586527837,3.4317049144201626
86,36,17.056596094764124,0.1838144434401007,3.135248718141663
86,37,5.878647461607227,0.0760316980320881,0.44696354863802196
86,38,4.655162282599753,0.0280667828004685,0.13065542868666044
86,39,14.216498739020977,0.1459691417929049,2.075170120234807
86,40,7.415791036453398,0.0975336584072593,0.7232892297690612
86,41,3.197843705916512,0.0375302582383571,0.12001590008895159
86,42,10.241686023551017,0.1009612050417728,1.034012962597193
86,43,2.962995541044664,0.0150487294299462,0.044589318199318204
86,44,17.905414092020337,0.1655929668215015,2.9650106416651694
86,45,5.608277529911337,0.060024769261002,0.33663556468459027
86,46,13.977637573928979,0.133115352722594,1.8606381558821392
86,47,7.0902100941996125,0.0675670461036394,0.47906455231927464
86,48,9.335339973396254,0.0910171073606665,0.8496756406069284
86,49,13.361219074382948,0.1238323493604888,1.654551148301016
86,50,4.356955583768603,0.0399555976020949,0.17408476407525877
86,51,18.457389846721036,0.1706778820707407,3.1502682075923394
86,52,16.153288356603976,0.1517868541163419,2.451856823283052
86,53,18.829664312813392,0.1679787633096769,3.162983724802751
86,54,17.87734696307712,0.1860555686576334,3.326179955305129
86,55,12.50517825657301,0.1172460922631281,1.4661832836370225
86,56,18.532130937666043,0.1813723820791034,3.361216733166338
86,57,2.962995541044664,0.0272122323526726,0.08062972312284025
86,58,4.075183327706447,0.0416351372244342,0.16967081706378434
86,59,3.6921410326549866,0.0160329154029313,0.05919578483224881
86,60,7.510578675798518,0.0827404220018656,0.6214284491137824
86,61,8.345051960156365,0.0816258128942127,0.6811716498922064
86,62,5.67206192692582,0.0593918386181862,0.33687418659633656
86,63,16.430196697158706,0.1363535474703467,2.240315605293163
86,64,7.65675150482492,0.0777201682625347,0.5950840152994086
86,65,7.65688881296005,0.0647508146847786,0.49578978858993056
86,66,9.832729548291647,0.1157745052588364,1.1383793987974073
86,67,3.7646961336229277,0.0398210811607623,0.14991427028260665
86,68,15.128458711076897,0.1414643982193823,2.1401383075492655
86,69,2.962995541044664,0.0217696485488421,0.06450337158032858
86,70,18.68070949159694,0.2220572834224368,4.148187602107747
86,71,12.865196383063278,0.1847599015416142,2.3769724170483024
86,72,3.9995028436127242,0.0408014241913926,0.1631854120769237
86,73,2.962995541044664,0.0110388140344214,0.032707956762411866
86,74,17.788867458105212,0.1460804300841028,2.5986054089891097
86,75,14.414413772141947,0.1189098091149711,1.7140151901496092
86,76,13.36862431604477,0.1381454671650915,1.8468148514946063
86,77,15.389776332042802,0.134230315538264,2.0657745331134123
86,78,3.0971310265953047,0.026089592142767,0.08080288529658076
86,79,9.67242531571465,0.0791621848567441,0.7656903208556546
86,80,4.1237279031708285,0.0274540482627325,0.11321302487602862
86,81,16.697465782118652,0.1398348970293255,2.3348884082932475
86,82,13.23679342285758,0.1442568743616708,1.9094984457525566
86,83,7.733105476461029,0.0634322583574871,0.49052834448857435
86,84,2.962995541044664,0.0230140256692154,0.06819045543937266
86,85,7.57596975123646,0.0645800342192647,0.48925638577896485
86,86,7.718153855317704,0.0742394686453392,0.5729916411417626
86,87,15.306792598384455,0.1376657691863603,2.107221376832683
86,88,11.652964404368175,0.1094690953409135,1.275639471386051
86,89,18.26609702817966,0.1587812476356281,2.9003136755678054
86,90,11.865229658543322,0.087278011594627,1.0355736517112564
86,91,3.013946696414173,0.0317807403217339,0.09578545730228658
86,92,14.237580737843782,0.1547296710468023,2.202976184068857
86,93,14.554809641325885,0.1399477302236196,2.0369125731404125
86,94,10.789518598847403,0.0938772818107544,1.0128906781063736
86,95,17.100188149856162,0.1576691202089714,2.6961716209956994
86,96,10.710371317695536,0.1082131925957298,1.1590034741735673
86,97,10.471263253886477,0.1295594973840786,1.3566516041499033
86,98,7.962410682904755,0.0944978620088535,0.7524307859709546
86,99,2.962995541044664,0.0146586339230081,0.04343346695167905
86,100,2.962995541044664,0.0313948525006102,0.09302280797106294
87,1,8.882517197944804,0.0950544375104642,0.844322675927668
87,2,19.09627172125588,0.2156759596714147,4.1186067296279605
87,3,15.314589097458672,0.1385227982766622,2.121419736237238
87,4,11.209723306855736,0.1107397167190027,1.2413615834996063
87,5,5.255607595180225,0.0358795239710385,0.1885686986936409
87,6,5.931632138470463,0.0397090570284412,0.23553951885825825
87,7,2.954206351332627,0.0230894049161739,0.06821086665185172
87,8,16.998991127896595,0.1747982629617039,2.9713941212577404
87,9,12.973159342899367,0.1027379281451317,1.332835512386139
87,10,15.500094018405632,0.1574597761638632,2.4406413346569855
87,11,2.954206351332627,0.015613600698878,0.046125798351796934
87,12,19.735474167113537,0.1779240881876225,3.511416246134055
87,13,18.268410539040282,0.1792041247604724,3.2737745214137037
87,14,5.607061189530192,0.0488661554391413,0.2739955236443589
87,15,3.9998240382979646,0.0514803438634629,0.20591231688492403
87,16,3.1363525757129245,0.0510397693503298,0.16007871206570043
87,17,6.623487093843308,0.0684958032594095,0.45368106887112924
87,18,10.493616787383965,0.1181072704746579,1.2393724361649687
87,19,8.186636235469718,0.106187487871428,0.8693183359617337
87,20,4.783036283116861,0.0652216074860401,0.31195731504893603
87,21,11.329507801512747,0.11682105925775,1.3235251022416616
87,22,3.6961266453350623,0.0402077481114475,0.14861292914364163
87,23,7.63826595010649,0.0581723811745406,0.44433611836210923
87,24,8.323991728924774,0.0760591918272639,0.6331160836788474
87,25,8.937902709923415,0.1107927943090467,0.9902552164948161
87,26,15.668919420819472,0.1734731600609561,2.71813696667004
87,27,6.505398631988236,0.0460935746818759,0.2998570776789231
87,28,11.16454135119212,0.0954152180619786,1.0652671475859734
87,29,11.112255583638897,0.1154978334498973,1.2834414446518165
87,30,2.954206351332627,0.0171998327093673,0.05081185503187154
87,31,12.702817443348442,0.1091818173085552,1.3869166934035977
87,32,4.457903690757879,0.0465264691754525,0.2074105186551824
87,33,2.954206351332627,0.0201423353050881,0.05950461488896268
87,34,16.11731506169547,0.1867996952820952,3.0107095422902375
87,35,17.243655736509922,0.1846369732165101,3.1838164023767033
87,36,15.182244060663562,0.1951417713168445,2.9626899985625292
87,37,6.935053822732676,0.0649197001673643,0.45022161481633893
87,38,2.954206351332627,0.0237598076817034,0.07019137475972992
87,39,14.681832724821463,0.117033815777262,1.7182709063893318
87,40,10.17161742940105,0.0970278449304337,0.9869301186316217
87,41,3.6957708469599226,0.0345063064145765,0.12752740128325799
87,42,11.538033719683066,0.1007012698059709,1.1618946466361944
87,43,2.954206351332627,0.0160830653895588,0.04751269392273256
87,44,18.488022009248336,0.150159623288803,2.776154420263829
87,45,5.495030013444602,0.0595598073752701,0.32728292912208834
87,46,13.268628208910387,0.1361368325410058,1.8063490165252993
87,47,8.072087154052644,0.0595211104450208,0.48045959101820107
87,48,11.007174910134202,0.0915699661116531,1.0079266335060273
87,49,10.316613393871272,0.0967286870875406,0.9979124687789044
87,50,6.622208322840111,0.037921329859681,0.2511229462099447
87,51,21.61356068767787,0.2027441369322626,4.38202270765633
87,52,16.441074256238128,0.1381809313959912,2.2718429538776377
87,53,20.975984058953195,0.1697621552276724,3.560928261869194
87,54,19.071212028375225,0.1565121455828984,2.984876313427386
87,55,12.170033647026784,0.1462365558228834,1.7797038047898015
87,56,16.86427568969749,0.2114199399022387,3.5654441528106284
87,57,2.954206351332627,0.0239230165912116,0.07067352755679313
87,58,4.465261036431463,0.0439786611369301,0.19637620200915662
87,59,2.954206351332627,0.0164355784842796,0.04855409034608466
87,60,7.083124784157946,0.0715793989263869,0.5070058145706198
87,61,9.21436126173266,0.0677366749771692,0.6241501939082039
87,62,6.126487143440232,0.065775829362756,0.40297477294004314
87,63,16.054549453382766,0.1690113534202665,2.713401131668821
87,64,8.040446707881022,0.0901860858353812,0.725136416951766
87,65,5.881510703348053,0.0548695681505631,0.3227159523656223
87,66,11.685317488851311,0.1268716489327201,1.482535498112918
87,67,4.073146576659013,0.0410704196592508,0.16728583923702642
87,68,14.603809934428252,0.1381965176473672,2.0181956773220104
87,69,2.954206351332627,0.0231841110854402,0.0684906482186086
87,70,19.28960483300402,0.1714494527546503,3.3071921924719967
87,71,15.210818201970097,0.1413497865673557,2.150045906363322
87,72,5.951840033016834,0.0432334151637627,0.2573183711357199
87,73,2.954206351332627,0.0112977491701234,0.03337588235414147
87,74,18.29731630787392,0.1590930015554212,2.9109749718286193
87,75,14.757367922866907,0.1701465513121665,2.510915258520594
87,76,14.797550136975682,0.1263160502972531,1.8691680873783447
87,77,14.500963164391658,0.1862023313869227,2.7001131485656145
87,78,2.954206351332627,0.0214752360165615,0.06344227863649317
87,79,9.642291397715384,0.0866339967037849,0.835350241166608
87,80,3.056696986473469,0.029952962370535,0.09155712981396756
87,81,17.78212237105971,0.149149593549604,2.6521963240928765
87,82,13.995766665653862,0.1468116469051834,2.054741553885311
87,83,6.0421107793331785,0.0672992544494269,0.40662955074996865
87,84,2.954206351332627,0.0234788488156793,0.06936136429325832
87,85,7.401942519099324,0.0709227895366426,0.5249664114444076
87,86,4.734432885134498,0.070973843760114,0.3360208998822816
87,87,14.081862314360999,0.1483766412424167,2.0894194326430497
87,88,13.928811281601453,0.1433178125257327,1.9962467639628676
87,89,16.95691369796044,0.1491257953657118,2.5287132421560843
87,90,9.211532902206976,0.1064292822498125,0.9803768352024208
87,91,2.954206351332627,0.0379037557186729,0.11197551588346388
87,92,13.700220704143993,0.1197768623478196,1.6409694494150031
87,93,13.715924534290046,0.1323344695187561,1.815089597204565
87,94,10.802624587826891,0.1267500783265612,1.3692335126394943
87,95,13.384203584817321,0.1525580026847424,2.0418673664257
87,96,8.888755620144154,0.099815685553273,0.8872372359401971
87,97,10.360230511063275,0.0934446252911141,0.9681078580358752
87,98,8.180861757602097,0.0914798533788092,0.7483840340977472
87,99,2.954206351332627,0.012614355529005,0.03726540922175441
87,100,3.2347870940831815,0.0302141465768057,0.09773633140538862
88,1,10.499761433492818,0.0897209061874797,0.9420481105653266
88,2,19.44938006364779,0.1722023391166673,3.349228741329225
88,3,14.503262494494173,0.1479330985715377,2.145512560206892
88,4,11.331441016318768,0.1480989404924525,1.678174408769529
88,5,3.4162346229691916,0.0426033352194964,0.14554298883080635
88,6,4.47275415067835,0.0450513696701477,0.20150370068589785
88,7,2.9727684827995144,0.0203193838849245,0.060404824003007916
88,8,18.815051613336347,0.1932780317815032,3.636536143693046
88,9,12.632433140570377,0.1013821695463261,1.2807034784399347
88,10,14.857164117266453,0.1227329594327291,1.823463720889862
88,11,2.9727684827995144,0.0122588135197244,0.03644261446795328
88,12,18.537759677849447,0.186663247242347,3.4603184180656226
88,13,16.15691386685008,0.1914208525116938,3.0927702263504493
88,14,6.2063598154777075,0.0472485717477111,0.2932416370337095
88,15,3.354623385459904,0.0473018920448868,0.15868003323027707
88,16,6.599697896581727,0.0486016921602913,0.3207564855205871
88,17,7.823167443836238,0.0701434993447296,0.5487443404704371
88,18,10.925428658933209,0.1034392870346948,1.1301185510284728
88,19,9.909240498446342,0.0949072602501961,0.9404588668678299
88,20,7.305874363642948,0.0612113979686337,0.44720278318178697
88,21,12.303452433525877,0.1052373325710517,1.294782515519078
88,22,2.9727684827995144,0.0436995272757327,0.1299085773985359
88,23,7.267016876819582,0.0557385475563232,0.4050529657812116
88,24,7.521785559951345,0.0659908259478591,0.49636884170386913
88,25,9.882570127100971,0.1112877949721248,1.0998094381024583
88,26,15.21758571073865,0.1465655770989815,2.2303742317476245
88,27,4.044018965056641,0.0508199942661586,0.20551702061641514
88,28,9.191627105561128,0.1003377993812245,0.9222676365048177
88,29,13.454853391076522,0.1172374757429136,1.5774130480607926
88,30,3.5115468092839377,0.0170342340569446,0.0598165102512596
88,31,11.704552346104801,0.1175585046090251,1.3759696709261369
88,32,3.813690461704705,0.0408850771718255,0.15592302883625167
88,33,2.9727684827995144,0.0243311865910372,0.07233098464694955
88,34,18.63515394122452,0.1911663329727622,3.5624140433268083
88,35,19.281894878446874,0.2277967266185724,4.392352536313614
88,36,15.68555595709292,0.1336169744371749,2.095856529351761
88,37,4.739299180126406,0.0679599230859391,0.3220824077626448
88,38,4.457237017536555,0.0295198082179868,0.13157678193979058
88,39,14.167001195218036,0.1635360248005863,2.3168150588111125
88,40,8.61918166299956,0.0767442438967052,0.6614725797352474
88,41,4.79875735046776,0.0341629646904049,0.16393977792185105
88,42,9.386361948604339,0.1188064451604352,1.115160296102857
88,43,2.9727684827995144,0.0148270509177858,0.04407738966125724
88,44,16.921502635756514,0.210280989323145,3.558270315081086
88,45,4.996410616469969,0.0477852628760215,0.23875479474456213
88,46,14.17788079877563,0.148513536808369,2.105607221873633
88,47,6.279065556100356,0.0812180276478291,0.5099733199378901
88,48,10.6477297237832,0.1156549789088867,1.231462956631672
88,49,9.412021322132748,0.1110977362829481,1.0456542627357885
88,50,3.6704438000426487,0.0369079319513967,0.1354684900034
88,51,19.67301238939648,0.2268590625720536,4.463001148626882
88,52,15.799220933398146,0.1554065689988908,2.455302718114859
88,53,18.608838582570662,0.1529902493016452,2.8469708539615595
88,54,17.040597612893038,0.1936856194263148,3.3005187040477693
88,55,13.747034535788757,0.1227030225550663,1.686802688710163
88,56,19.30125553740667,0.157334201567374,3.0367476292257347
88,57,3.11633741735344,0.0237490176370371,0.07400995228768549
88,58,5.9656034628595265,0.0390079269893206,0.23270582432646258
88,59,2.9727684827995144,0.019145726301065,0.05691581172811176
88,60,6.1543259151668455,0.0753180724664705,0.46353196526081386
88,61,8.95087571288979,0.0840412787074884,0.7522430404630597
88,62,7.073182416382059,0.0693641716830916,0.4906254394757498
88,63,16.40968967196573,0.1916419599269021,3.1447850905277557
88,64,6.377131725156091,0.0813805831589514,0.5189746986746525
88,65,6.2135750158459535,0.0510254352795793,0.3170503698258586
88,66,9.644384778349734,0.1219454025043459,1.1760883837026452
88,67,5.380365896583311,0.0355693514558717,0.19137612553675803
88,68,15.14261626517191,0.1666764974245362,2.5239182409226655
88,69,3.4960183541233367,0.0256056128751233,0.08951769258000788
88,70,19.5120526631564,0.1856767002148794,3.62293355291383
88,71,14.840195512090112,0.1828746627434804,2.7138957493207907
88,72,5.575129492165667,0.0407640239887454,0.22726471235900322
88,73,2.9727684827995144,0.0118072297124879,0.035100160358458
88,74,16.506608632404905,0.1322377607116742,2.1827969624932155
88,75,12.725990701027703,0.1688142489372461,2.1483285621763697
88,76,14.585743243474795,0.1254923463621078,1.8303991430589126
88,77,15.008784253523206,0.1311744154910062,1.9687685016865244
88,78,3.149524097569948,0.0224607825960658,0.07074077603658893
88,79,7.4648763691791125,0.0741582699101136,0.5535823166312134
88,80,4.249658794175823,0.0283564341726638,0.12050516985332854
88,81,17.366152128373617,0.1799137661444153,3.124409832852551
88,82,12.502332321048163,0.1254941037717422,1.5689689896864247
88,83,7.333275921656471,0.0592926583870692,0.4348094240808972
88,84,2.9727684827995144,0.0204835358809246,0.06089280988310564
88,85,4.878008607001276,0.077665348043464,0.37885223622176717
88,86,7.368434452702123,0.077231908247326,0.5690782535775261
88,87,15.448353874902207,0.1619937617701543,2.502536957351948
88,88,12.798517454893515,0.1415280175653282,1.8113488031663292
88,89,18.13985308984447,0.1650685702219388,2.994319613576645
88,90,9.909390549292553,0.0837520964672905,0.8299322332164066
88,91,3.088567430285043,0.0297446926824744,0.09186848904292828
88,92,15.21214666811533,0.164828605096515,2.5073969158290486
88,93,15.579886396905211,0.1842517023713727,2.870620591382377
88,94,11.68096986394194,0.1163555872926572,1.3591461086667944
88,95,16.059566398625947,0.1257941905740332,2.0202001560850924
88,96,10.134471709653397,0.0888727767718669,0.9006786419528267
88,97,11.042122962559807,0.1015392312395561,1.1212086768709726
88,98,9.288201806314511,0.0941006178398735,0.8740255285956245
88,99,2.9727684827995144,0.0123091517807542,0.0365922584638216
88,100,3.1174564050656413,0.035908218647121,0.11194230621596486
89,1,6.871699496200438,0.0767825574189057,0.5276266611324755
89,2,19.238449160353774,0.2220970337016691,4.27280249153494
89,3,14.73838103593617,0.1658067959276707,2.44372373672972
89,4,10.989393419524829,0.1363887575557411,1.4988297147802285
89,5,3.817684848628971,0.0413358385279039,0.1578072044533524
89,6,4.150253708855823,0.0416491902673679,0.17285470637798547
89,7,2.961367748403921,0.0221970944586344,0.0657337596380753
89,8,15.624619374783556,0.1835620032571793,2.868086432566206
89,9,14.559114627434171,0.1268813254868486,1.8472797618438137
89,10,14.719491424600642,0.1726550943788719,2.5413951811234194
89,11,2.961367748403921,0.0152036165592761,0.04502349973774004
89,12,19.269326247740633,0.2158052477916657,4.158421725672115
89,13,15.843580180459519,0.193218051645919,3.0612656935642857
89,14,4.749484197159021,0.0446180492877515,0.2119127200002381
89,15,4.146930627466791,0.0371306759762846,0.1539783374246
89,16,5.023751120541524,0.0445400045707203,0.22375789787108072
89,17,5.031176161745182,0.0681879285685297,0.34306548073276993
89,18,11.950269873780643,0.1241487086014947,1.483610572269214
89,19,8.097888923683888,0.0899992252391201,0.728803729204002
89,20,5.095804634122687,0.0671851681337424,0.34236249112023637
89,21,12.837512532579817,0.1276191545903215,1.6383124964504934
89,22,2.961367748403921,0.0297608860424819,0.0881329280901303
89,23,5.934960192906713,0.0685264583839759,0.40670180266977546
89,24,8.302546537268253,0.0900547966259828,0.7476841398914502
89,25,10.092102282203117,0.0834118165014007,0.8418005836764936
89,26,13.733546141163732,0.165189852350931,2.268642459313535
89,27,6.001941698810856,0.0497330202187974,0.2984946878590035
89,28,9.704755691868211,0.0932370212669429,0.9048425128332016
89,29,12.398458284934623,0.1040996318668948,1.290674943178746
89,30,4.346054323186321,0.0224404806154558,0.09752754779318051
89,31,12.716276284089929,0.1201010503185693,1.527238137860314
89,32,3.8559429504434553,0.0377767014312126,0.14566480557469141
89,33,2.961367748403921,0.0194201553361818,0.05751022168156309
89,34,19.78932199733115,0.2030453069273548,4.018128958832357
89,35,19.93343712261742,0.2019398427310882,4.025355157631397
89,36,17.8198284690321,0.1729892884550805,3.0826394472494494
89,37,8.826419367078744,0.0566907134534163,0.5003760111587452
89,38,3.8308630194543984,0.0330530789527801,0.12662181783931178
89,39,14.379897385189935,0.1338030039025025,1.9240734659481542
89,40,7.660671446554315,0.0866393614274944,0.6637156822353056
89,41,4.7069633228543095,0.032687616376459,0.1538594113955244
89,42,11.098234912156853,0.0995066844972925,1.1043485598808287
89,43,2.961367748403921,0.0189383455586069,0.056083405745387116
89,44,18.316192451091545,0.2141534382505996,3.922475589060932
89,45,4.691245080956819,0.0545164690194674,0.25575011711871126
89,46,13.861316431250735,0.1556597615283564,2.1576492101575777
89,47,5.977878454713429,0.077020491676582,0.46041913776487453
89,48,11.582940019720754,0.1275639010316696,1.4775650143314232
89,49,11.098825691999108,0.1022938845675342,1.1353419941725398
89,50,3.5022913866879333,0.0465113775266264,0.16289639689449437
89,51,18.979550882783492,0.1767058016432005,3.3537967535701707
89,52,16.07441457477208,0.1776640514863643,2.8558456186254717
89,53,17.959352478023824,0.1512052933069123,2.7155491590418146
89,54,18.09675010851632,0.1846846221762743,3.3421914564097874
89,55,11.084341183871956,0.1156511495565022,1.2819167999912722
89,56,17.063285019014906,0.172023627018701,2.9352881778248086
89,57,2.961367748403921,0.0283677580456327,0.08400736377086253
89,58,4.31575044922214,0.0538779362207939,0.23252372744805308
89,59,2.961367748403921,0.0194053009336581,0.05746623233300759
89,60,7.51785558875646,0.0819576937885508,0.6161461062898473
89,61,10.329037048965635,0.0759533959915497,0.7845254411914747
89,62,5.187797033119898,0.0620365009711288,0.3218327756831616
89,63,14.649977570263992,0.1641468637641584,2.4047478723741
89,64,8.951459420283959,0.0625888163598303,0.5602612498086257
89,65,6.408992674468891,0.0648178027730578,0.41541682314769685
89,66,10.085536903702861,0.1204204080683692,1.2145044695324954
89,67,4.044352738485352,0.038127685794596,0.1542018104554834
89,68,16.87508856878412,0.1777678155660879,2.9998476323570133
89,69,3.7681306719475436,0.0248541794031838,0.09365379573522377
89,70,19.30199243489859,0.1632803119267312,3.1516353455776476
89,71,15.384620398492237,0.1326812449924951,2.041250588208886
89,72,6.704976286780143,0.0495988746701485,0.332559278514326
89,73,2.961367748403921,0.0100546820858341,0.02977561124944377
89,74,15.156954403685653,0.137204729973878,2.0796058361840712
89,75,13.53617062563517,0.1402394841535523,1.8983055859535438
89,76,15.775620075335041,0.1517383711377314,2.3937668939190346
89,77,16.691014514253276,0.1458180311125193,2.433850873738895
89,78,2.961367748403921,0.0261906858284743,0.07756025232102343
89,79,9.185306970339395,0.0826003703748129,0.7587097577563846
89,80,2.961367748403921,0.0298741851296078,0.08846844835266855
89,81,17.346017161270016,0.1917277238495512,3.3257123881855537
89,82,12.92021312529481,0.1360652062198014,1.7579914632970228
89,83,6.08106681126095,0.0768769169669336,0.46749366831968375
89,84,2.961367748403921,0.0225478763731344,0.066772553886399
89,85,7.921393004413076,0.0555840624654917,0.4403032035710054
89,86,8.074059504708082,0.0774273251820997,0.6251528308106555
89,87,15.850358990998341,0.1412558497439203,2.238955928019658
89,88,12.150953261205437,0.1543527320961823,1.8755328334400756
89,89,16.83595604234182,0.2012834908780242,3.388800004471526
89,90,11.263129118631237,0.1032188220987758,1.162566920771539
89,91,2.961367748403921,0.0294791763704714,0.08729868215302497
89,92,15.359468628077526,0.1282709052614743,1.970172945258719
89,93,15.805710148930244,0.1446818035818322,2.286798651238897
89,94,10.135096168385651,0.1155493965115113,1.1711042458430925
89,95,14.827155063170515,0.1437187895363458,2.130940777946567
89,96,11.548520092246958,0.1044411623409412,1.2061408617519858
89,97,10.319356524368525,0.0946866576003863,0.9771053778791949
89,98,8.05634671147603,0.1086660232477803,0.8754511590414326
89,99,2.961367748403921,0.012503899928513,0.03702864597756849
89,100,2.961367748403921,0.0357689809776069,0.10592510666035843
90,1,8.46659571100591,0.0945894529999096,0.8008506570754298
90,2,18.852120960075737,0.1925695636842887,3.630344707805219
90,3,14.013314418529623,0.1624905947205842,2.277031793873416
90,4,12.95217826922088,0.1205796277855134,1.5617688347142689
90,5,4.638249425813927,0.0417055541621322,0.19344076264576132
90,6,4.069439770227726,0.0371111973204878,0.1510217822967617
90,7,2.9574208572735836,0.0193627678103772,0.05726385337695508
90,8,18.10649482651216,0.1800362057167678,3.259824627395535
90,9,12.889067066621982,0.1241189255776562,1.5997771560074734
90,10,11.683009198624864,0.1491320669247235,1.7423113096914835
90,11,2.9574208572735836,0.0127239434537354,0.03763005575684675
90,12,20.803508249988838,0.1839437461028465,3.8266752395844192
90,13,17.33937230442812,0.1401747314768608,2.430541856750529
90,14,4.977946465802348,0.041328274510417,0.20572993803683956
90,15,4.839471583012109,0.0401536709403027,0.19432254946921404
90,16,5.994547109783051,0.0372093808071634,0.22305338617439827
90,17,6.259245502759314,0.0570594411733191,0.3571490505540572
90,18,11.675015398109483,0.1234354863278884,1.4411112035512297
90,19,10.249310402349966,0.075087276405143,0.7695928031433593
90,20,6.417763705069635,0.0694872545779569,0.44595278039534564
90,21,12.463698955713907,0.1147660298100338,1.4304092458947493
90,22,2.9574208572735836,0.0419289701939235,0.12400161097551177
90,23,7.0141789246554405,0.0651142361551973,0.45672290293482226
90,24,8.53346187816693,0.0734176241908466,0.6265064972181758
90,25,8.899038997485386,0.0973352415172274,0.8661901100914653
90,26,15.277661834015305,0.1516673015739078,2.31712174472378
90,27,3.3753782113154194,0.0491710048640046,0.16597073844644564
90,28,10.234353149931401,0.0910979187491755,0.9323282717028191
90,29,11.959480989975116,0.1469229855934075,1.7571226531947448
90,30,2.9574208572735836,0.0182649969519634,0.05401728294377499
90,31,11.376815338919775,0.1178187357124184,1.3404019996651766
90,32,5.086492543058141,0.0459647075071177,0.23379914197880278
90,33,3.3428850681917486,0.0211425297017416,0.07067704684375253
90,34,16.918197073225414,0.2156555260647241,3.6485026898931023
90,35,16.079204101961473,0.1899311875226859,3.0539423295051846
90,36,16.443267232308255,0.1779630031622624,2.9262932184611996
90,37,6.734330600904694,0.0572187172046524,0.38532975821580256
90,38,2.9574208572735836,0.0325114490373348,0.09615003748320111
90,39,12.800529358472774,0.1532048853781592,1.9611036331445832
90,40,8.833202819764328,0.0828323089307649,0.7316745848148224
90,41,3.0167586651205887,0.0284784697968428,0.08591267052900048
90,42,10.329414188332759,0.0964352304947836,0.9961194381279577
90,43,2.9574208572735836,0.0196823249744261,0.0582089183990045
90,44,17.892070504487304,0.1649932339037833,2.9520705737698556
90,45,6.484680940700261,0.0581298469351133,0.37695351050595266
90,46,13.369122792893416,0.110335037332124,1.4750826624516449
90,47,5.287045961971697,0.0663793304565559,0.3509505710487188
90,48,9.454699464284529,0.1119171397920629,1.0581429216362739
90,49,12.925032732982498,0.1345147706698524,1.7386078139774763
90,50,5.366244950293844,0.0454244143977139,0.24375853438178718
90,51,18.420713683612206,0.2190120269932161,4.034357842509581
90,52,15.31449704527012,0.160240040889739,2.453995632739871
90,53,19.832661099342843,0.1538791074200294,3.0518321877308154
90,54,19.379351186204065,0.1666965199048262,3.230470400753683
90,55,11.717218006902824,0.1273361937394173,1.492025942213967
90,56,19.144260612200053,0.2185281940594245,4.18356069818705
90,57,2.9574208572735836,0.0306654029802562,0.0906905023705092
90,58,3.5254609565986517,0.0421041053500606,0.14843637952415506
90,59,2.9574208572735836,0.0165115650209272,0.04883164677911903
90,60,7.613120971547393,0.063228924907288,0.4813694542200696
90,61,8.593019130794564,0.0980190757954973,0.8422797934935108
90,62,5.694151267838931,0.0702398477073989,0.39995631787589886
